"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"26186","AT 2018bgf","08:56:48.77","+52:58:43.94","","","","","ATLAS, GaiaAlerts","","ATLAS; GaiaAlerts","ATLAS18nvl","ATLAS1 - ACAM1, Gaia - Gaia-photometric","","1","1","","18.87","orange-ATLAS","2018-04-24 08:00:57","ATLAS_Bot1",""
"26185","SN 2018bge","11:04:15.99","+50:01:49.98","SN II","0.023894","","","ATLAS, GaiaAlerts","","ATLAS; GaiaAlerts","ATLAS18nvj","ATLAS1 - ACAM1, Gaia - Gaia-photometric","LT - SPRAT","1","1","","18.591","orange-ATLAS","2018-05-06 08:57:07","ATLAS_Bot1",""
"26184","AT 2018bgd","07:06:28.95","+44:59:32.62","","","","","ATLAS","","ATLAS","ATLAS18nvk","ATLAS1 - ACAM1","","1","1","","17.474","orange-ATLAS","2018-05-06 05:51:21","ATLAS_Bot1",""
"26183","SN 2018bgc","08:33:54.68","+55:32:29.39","SN Ia","","","","ATLAS","","ATLAS","ATLAS18nvs","ATLAS1 - ACAM1","BAO-2.16m - Cassegrain","1","1","","17.64","orange-ATLAS","2018-05-06 07:17:45","ATLAS_Bot1",""
"26182","SN 2018bgb","12:29:17.59","+06:20:28.11","SN Ia","0.086","","","ZTF","ePESSTO","ZTF","ZTF18aaphzut","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.76","r-ZTF","2018-05-05 04:03:21","ZTF_Bot1",""
"26181","AT 2018bga","14:56:20.24","+21:03:44.79","","","","","ZTF, ATLAS","","ATLAS; ZTF","ZTF18aakrnvd","P48 - ZTF-Cam, ATLAS1 - ACAM1","","1","1","","20.07","r-ZTF","2018-04-18 07:04:48","ZTF_Bot1",""
"26180","AT 2018bfz","09:03:21.04","+46:45:17.74","","","","","ZTF","","ZTF","ZTF18aairvox","P48 - ZTF-Cam","","1","1","","18.24","r-ZTF","2018-04-15 04:29:16","ZTF_Bot1",""
"26179","AT 2018bfy","16:49:55.90","+53:57:13.70","","","","","ZTF","","ZTF","ZTF18aajrutf","P48 - ZTF-Cam","","1","1","","18.7","r-ZTF","2018-04-14 09:07:12","ZTF_Bot1",""
"26178","SN 2018bfx","13:18:06.63","+27:52:24.22","SN Ia","","","","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18aajpjdi","P48 - ZTF-Cam, ATLAS1 - ACAM1","","1","1","","20.04","r-ZTF","2018-04-14 07:24:57","ZTF_Bot1",""
"26177","AT 2018bfw","13:50:12.25","+18:12:58.83","","","","","ZTF, ATLAS","","ATLAS; ZTF","ZTF18aajpkwd","P48 - ZTF-Cam, ATLAS1 - ACAM1","","1","1","","19.44","r-ZTF","2018-04-14 07:23:31","ZTF_Bot1",""
"26176","AT 2018bfv","13:13:08.59","-12:49:12.81","Galaxy","0.15","LCRS B131030.1-123319","","","ePESSTO","","C17-0121","CTIO-4m - DECAM","ESO-NTT - EFOSC2-NTT","1","1","","21.906","g-Sloan","2018-04-24 14:12:27","Narayan","KEGS-C16;KEGS-C17"
"26175","SN 2018bfu","13:15:28.99","-13:19:32.36","SN Ic","0.045","2MASX J13152907-1319309","0.045331","","","","C17-0119","CTIO-4m - DECAM","Gemini-N - GMOS","1","1","","20.469","i-Sloan","2018-04-24 12:50:28","Narayan","KEGS-C16;KEGS-C17"
"26174","SN 2018bft","13:53:19.15","-04:51:31.87","SN Ia","0.075","SDSS J135319.28-045134.6","0.063","","","","C17-0118","CTIO-4m - DECAM","Lick 3m - KAST","1","1","","19.826","i-Sloan","2018-05-02 14:44:26","Narayan","KEGS-C16;KEGS-C17"
"26173","SN 2018bfs","13:34:34.00","-13:25:45.33","SN Ia","0.102","","","","ePESSTO","","C17-0117","CTIO-4m - DECAM","ESO-NTT - EFOSC2-NTT, SOAR - Goodman","1","1","","20.633","i-Sloan","2018-05-02 14:41:34","Narayan","KEGS-C16;KEGS-C17"
"26172","SN 2018bfr","11:04:47.50","-15:37:59.20","SN Ia","0.072","2MASX J11044706-1538068","0.071746","ASAS-SN, ATLAS","","ASAS-SN; ATLAS","ASASSN-18jp","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, ATLAS1 - ACAM1","Lick 3m - KAST","1","1","","18.2","g-Sloan","2018-05-05 18:43:12","Stanek",""
"26171","SN 2018bfq","09:38:14.69","-08:47:19.54","SN Ia","0.06","2MASXi J0938149-084717","","ASAS-SN, ATLAS","ePESSTO","ASAS-SN; ATLAS","ASASSN-18jo","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18","g-Sloan","2018-05-06 18:28:48","Stanek",""
"26170","SN 2018bfp","13:24:38.22","-02:34:51.99","SN Ib","0.053","SDSS J132438.21-023450.3","0.06","","","","C17-0116","CTIO-4m - DECAM","Gemini-N - GMOS","1","1","","22.444","g-Sloan","2018-04-24 16:38:36","Narayan","KEGS-C16;KEGS-C17"
"26169","AT 2018bfo","13:54:32.46","-06:13:37.63","","","SDSS J135432.42-061337.7","0.116","","","","C17-0104","CTIO-4m - DECAM","","1","1","","19.526","g-Sloan","2018-04-06 14:52:52","Narayan","KEGS-C16;KEGS-C17"
"26168","AT 2018bfn","20:25:24.08","-34:55:52.00","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdr","Gaia - Gaia-photometric","","1","1","","17.75","G-Gaia","2018-04-05 02:00:57","Gaia_Bot1",""
"26167","AT 2018bfm","20:30:08.31","-33:38:05.93","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdq","Gaia - Gaia-photometric","","1","1","","18.28","G-Gaia","2018-04-05 03:44:38","Gaia_Bot1",""
"26166","AT 2018bfl","07:31:17.79","+21:27:22.46","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdp","Gaia - Gaia-photometric","","1","1","","18.65","G-Gaia","2018-05-03 22:22:04","Gaia_Bot1",""
"26165","AT 2018bfk","15:46:15.98","+29:05:40.74","","","","","GaiaAlerts, ATLAS, ZTF","","ATLAS; GaiaAlerts; ZTF","Gaia18bdo","Gaia - Gaia-photometric, ATLAS1 - ACAM1, P48 - ZTF-Cam","","1","1","","18.43","G-Gaia","2018-04-27 19:58:04","Gaia_Bot1",""
"26164","AT 2018bfj","05:33:59.24","-05:46:23.16","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdn","Gaia - Gaia-photometric","","1","1","","16.19","G-Gaia","2018-05-04 15:40:19","Gaia_Bot1",""
"26163","AT 2018bfi","05:28:28.39","-06:49:40.01","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdm","Gaia - Gaia-photometric","","1","1","","18.29","G-Gaia","2018-05-04 11:25:26","Gaia_Bot1",""
"26162","SN 2018bfh","10:22:41.19","+15:56:20.11","SN Ia","0.044","CGCG 094-019","0.044541","ASAS-SN, ZTF","DAO_OTS","ASAS-SN; ZTF","ASASSN-18jn","ASASSN-5 - Payne-Gaposchkin, ASASSN-4 - Leavitt, P48 - ZTF-Cam","Lick 3m - KAST, Plaskett Telescope - Plaskett","1","1","","17","g-Sloan","2018-05-06 03:50:24","Stanek",""
"26161","SN 2018bfg","11:41:01.86","-33:40:47.32","SN Ia","0.053","","","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-18jm","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin","ESO-NTT - EFOSC2-NTT","1","1","","17.6","g-Sloan","2018-05-05 19:55:12","Stanek",""
"26160","AT 2018bff","13:45:25.19","+26:25:27.27","","","","","ATLAS, ZTF","","ATLAS; ZTF","ATLAS18nvc","ATLAS1 - ACAM1, P48 - ZTF-Cam","","1","1","","19.114","orange-ATLAS","2018-04-23 11:26:52","ATLAS_Bot1",""
"26159","SN 2018bfe","13:01:55.38","+07:36:06.07","SN Ia","0.060885","","","ATLAS","","ATLAS","ATLAS18nuw","ATLAS1 - ACAM1","LT - SPRAT","1","1","","18.685","orange-ATLAS","2018-05-05 10:23:31","ATLAS_Bot1",""
"26158","SN 2018bfd","14:29:00.52","+17:19:30.63","SN Ia","0.052","","","ATLAS","","ATLAS","ATLAS18nut","ATLAS1 - ACAM1","Lick 3m - KAST","1","1","","18.083","orange-ATLAS","2018-05-05 11:05:16","ATLAS_Bot1",""
"26157","SN 2018bfc","23:22:58.34","-01:01:40.40","SN Ia","0.034","SDSS J232258.36-010141.2","0.034266","ASAS-SN","","ASAS-SN","ASASSN-18jl","ASASSN-3 - Paczynski","Keck1 - LRIS","1","1","","16.9","g-Sloan","2018-05-05 09:36:00","Stanek",""
"26156","AT 2018bfb","18:50:51.37","-07:39:32.44","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdl","Gaia - Gaia-photometric","","1","1","","18.65","G-Gaia","2018-05-02 13:12:00","Gaia_Bot1",""
"26155","SN 2018bfa","10:15:30.23","-72:42:37.01","SN Ia","0.029","","","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-18jk","ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","16.8","g-Sloan","2018-05-05 00:43:12","Stanek",""
"26154","AT 2018bez","00:41:48.56","-42:41:29.69","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdk","Gaia - Gaia-photometric","","1","1","","15.73","G-Gaia","2018-05-03 08:28:19","Gaia_Bot1",""
"26153","AT 2018bey","19:05:09.92","-11:27:09.29","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdj","Gaia - Gaia-photometric","","1","1","","17.58","G-Gaia","2018-03-29 03:31:40","Gaia_Bot1",""
"26152","AT 2018bex","23:22:14.82","-40:37:47.60","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdi","Gaia - Gaia-photometric","","1","1","","17.46","G-Gaia","2018-04-14 08:09:36","Gaia_Bot1",""
"26151","AT 2018bew","19:01:54.51","-10:59:21.66","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdh","Gaia - Gaia-photometric","","1","1","","18.93","G-Gaia","2018-05-02 19:16:19","Gaia_Bot1",""
"26150","AT 2018bev","18:40:41.50","-06:56:37.50","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdg","Gaia - Gaia-photometric","","1","1","","18.37","G-Gaia","2018-05-03 01:10:33","Gaia_Bot1",""
"26149","AT 2018beu","19:23:51.69","-09:23:13.78","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdf","Gaia - Gaia-photometric","","1","1","","19.22","G-Gaia","2018-05-01 13:17:45","Gaia_Bot1",""
"26148","AT 2018bet","18:13:14.20","+01:49:02.03","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bde","Gaia - Gaia-photometric","","1","1","","18.16","G-Gaia","2018-05-02 00:59:02","Gaia_Bot1",""
"26147","AT 2018bes","19:26:28.44","-09:54:06.12","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdd","Gaia - Gaia-photometric","","1","1","","17.39","G-Gaia","2018-05-01 13:17:45","Gaia_Bot1",""
"26146","AT 2018ber","04:37:17.77","-19:08:24.86","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bdc","Gaia - Gaia-photometric","","1","1","","18.06","G-Gaia","2018-05-01 23:05:16","Gaia_Bot1",""
"26145","AT 2018beq","10:05:55.86","+34:29:52.15","","","","","GaiaAlerts, ZTF, ATLAS","","ATLAS; GaiaAlerts; ZTF","Gaia18bcz","Gaia - Gaia-photometric, P48 - ZTF-Cam, ATLAS1 - ACAM1","","1","1","","18.63","G-Gaia","2018-05-02 06:47:31","Gaia_Bot1",""
"26144","AT 2018bep","11:30:43.77","+38:48:36.76","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18bcy","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.47","G-Gaia","2018-05-02 07:06:14","Gaia_Bot1",""
"26143","AT 2018beo","08:34:42.88","+24:12:00.18","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18bcx","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.84","G-Gaia","2018-05-02 04:36:28","Gaia_Bot1",""
"26142","AT 2018ben","07:05:35.01","+09:26:14.86","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcw","Gaia - Gaia-photometric","","1","1","","18.99","G-Gaia","2018-05-02 05:54:14","Gaia_Bot1",""
"26141","AT 2018bem","19:20:35.63","-11:12:03.24","Varstar","0","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bcv","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.25","G-Gaia","2018-05-02 01:17:45","Gaia_Bot1",""
"26140","AT 2018bel","19:03:12.90","-07:37:05.63","Varstar","0","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bcu","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.68","G-Gaia","2018-05-02 01:13:26","Gaia_Bot1",""
"26139","SN 2018bek","15:32:01.55","+68:14:31.00","SN II","0.0218","IC 1129","","PSH, ATLAS, ZTF, Pan-STARRS1","","ATLAS; Pan-STARRS1; PSH; ZTF","","Other - Other, ATLAS1 - ACAM1, P48 - ZTF-Cam, PS1 - GPC1","BAO-2.16m - Cassegrain","1","1","","16.9","Clear-","2018-05-05 01:26:24","Grzegorzek",""
"26138","AT 2018bej","06:26:20.76","-69:45:46.30","Nova","0.000927","LMC","","ASAS-SN","","ASAS-SN","ASASSN-18jj","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","Other - Other","1","1","","12.1","g-Sloan","2018-05-03 23:02:24","Stanek",""
"26137","SN 2018bei","15:35:33.12","+12:34:04.44","SN II","0.028","LEDA 214391","0.02837","LOSS, ZTF","ePESSTO","LOSS; ZTF","kait-18T","Other - Other, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.6","Clear-","2018-05-03 11:45:24","Zheng",""
"26136","SN 2018beh","09:31:23.00","+17:48:29.92","SN Ib/c","0.06","SDSS J093123.09+174828.0","","ASAS-SN, ATLAS","ePESSTO","ASAS-SN; ATLAS","ASASSN-18ji","ASASSN-3 - Paczynski, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","17.4","g-Sloan","2018-05-04 00:57:36","Stanek",""
"26135","AT 2018beg","13:51:20.09","-48:01:28.85","Varstar","0","ESO 221- G 013","0.012075","DLT40","ePESSTO","DLT40","","Other - Other","ESO-NTT - EFOSC2-NTT","1","1","","17.9","Clear-","2018-05-03 08:23:59","Sand",""
"26133","AT 2018bef","13:28:04.13","+34:19:43.72","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18bct","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","19.81","G-Gaia","2018-04-22 19:24:57","Gaia_Bot1",""
"26132","AT 2018bee","17:30:58.69","+12:44:20.87","Varstar","0","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bcs","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.21","G-Gaia","2018-04-30 18:43:12","Gaia_Bot1",""
"26131","AT 2018bed","07:55:03.18","+14:21:27.32","","","","","GaiaAlerts, ZTF","","GaiaAlerts; ZTF","Gaia18bcr","Gaia - Gaia-photometric, P48 - ZTF-Cam","","1","1","","18.81","G-Gaia","2018-05-01 10:22:04","Gaia_Bot1",""
"26130","AT 2018bec","19:03:38.05","-01:56:50.60","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcq","Gaia - Gaia-photometric","","1","1","","17.92","G-Gaia","2018-04-30 13:07:40","Gaia_Bot1",""
"26129","AT 2018beb","17:57:28.52","+08:52:12.11","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcp","Gaia - Gaia-photometric","","1","1","","16.86","G-Gaia","2018-04-30 18:50:24","Gaia_Bot1",""
"26128","AT 2018bea","18:01:28.42","+06:04:25.79","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bco","Gaia - Gaia-photometric","","1","1","","18.53","G-Gaia","2018-05-01 06:53:16","Gaia_Bot1",""
"26127","AT 2018bdz","13:37:33.23","-01:14:22.85","","","SDSS J133733.14-011422.9","0.08","","","","C17-0110","CTIO-4m - DECAM","","1","1","","21.57","i-Sloan","2018-04-13 13:06:29","Narayan","KEGS-C16;KEGS-C17"
"26126","AT 2018bdy","05:01:34.44","-18:00:16.42","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcm","Gaia - Gaia-photometric","","1","1","","18.93","G-Gaia","2018-04-30 05:09:36","Gaia_Bot1",""
"26125","AT 2018bdx","09:07:51.27","+16:38:29.62","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18bcl","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.63","G-Gaia","2018-04-29 16:39:21","Gaia_Bot1","KEGS-C16;KEGS-C17"
"26124","AT 2018bdw","09:33:33.99","+20:59:41.32","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bck","Gaia - Gaia-photometric","","1","1","","18.84","G-Gaia","2018-04-29 22:46:33","Gaia_Bot1",""
"26123","AT 2018bdv","11:48:04.24","+30:21:36.22","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcj","Gaia - Gaia-photometric","","1","1","","18.53","G-Gaia","2018-04-29 13:07:40","Gaia_Bot1",""
"26122","AT 2018bdu","19:11:11.06","+01:33:19.76","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bci","Gaia - Gaia-photometric","","1","1","","18.79","G-Gaia","2018-04-29 13:06:14","Gaia_Bot1",""
"26121","AT 2018bdt","06:07:59.70","-08:34:50.02","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bch","Gaia - Gaia-photometric","","1","1","","17.16","G-Gaia","2018-04-30 05:29:45","Gaia_Bot1",""
"26119","AT 2018bds","04:16:48.71","-25:29:17.66","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcf","Gaia - Gaia-photometric","","1","1","","18.94","G-Gaia","2018-04-28 16:55:12","Gaia_Bot1",""
"26118","AT 2018bdr","04:44:17.80","-21:49:01.31","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bce","Gaia - Gaia-photometric","","1","1","","18.81","G-Gaia","2018-04-29 09:17:16","Gaia_Bot1",""
"26117","AT 2018bdq","18:42:37.18","+06:40:54.34","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcc","Gaia - Gaia-photometric","","1","1","","18.05","G-Gaia","2018-04-29 06:57:36","Gaia_Bot1",""
"26116","AT 2018bdp","19:05:20.47","+08:36:10.15","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcb","Gaia - Gaia-photometric","","1","1","","17.28","G-Gaia","2018-04-28 00:59:02","Gaia_Bot1",""
"26115","SN 2018bdo","15:26:38.30","+28:51:58.61","SN Ia","0.08","","","GaiaAlerts, ZTF, ATLAS","NUTS","ATLAS; GaiaAlerts; ZTF","Gaia18bca","Gaia - Gaia-photometric, P48 - ZTF-Cam, ATLAS1 - ACAM1","NOT - ALFOSC","1","1","","18.56","G-Gaia","2018-04-28 12:08:38","Gaia_Bot1",""
"26114","AT 2018bdn","07:33:37.59","-05:12:44.75","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbz","Gaia - Gaia-photometric","","1","1","","19.54","G-Gaia","2018-03-27 18:17:16","Gaia_Bot1",""
"26113","SN 2018bdm","18:28:01.99","+16:07:40.58","SN Ia-pec","0.034","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bby","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.84","G-Gaia","2018-04-27 12:48:57","Gaia_Bot1",""
"26112","AT 2018bdl","23:56:47.30","-26:37:50.88","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbw","Gaia - Gaia-photometric","","1","1","","18.42","G-Gaia","2018-04-19 02:03:50","Gaia_Bot1",""
"26111","AT 2018bdk","08:24:32.50","+03:38:31.85","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbv","Gaia - Gaia-photometric","","1","1","","18.92","G-Gaia","2018-04-01 06:21:36","Gaia_Bot1",""
"26110","AT 2018bdj","06:09:40.95","-15:42:40.72","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbu","Gaia - Gaia-photometric","","1","1","","17.15","G-Gaia","2018-04-28 03:38:52","Gaia_Bot1",""
"26109","AT 2018bdi","20:23:26.51","+06:40:00.77","","","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bbs","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.33","G-Gaia","2018-04-26 01:12:00","Gaia_Bot1",""
"26108","SN 2018bdh","10:52:38.31","+22:13:43.50","SN Ia","0.079","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bbr","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.81","G-Gaia","2018-04-28 05:05:16","Gaia_Bot1",""
"26107","SN 2018bdg","11:59:37.00","+27:31:50.05","SN Ia-91T-like","0.09","","","GaiaAlerts, ATLAS, ZTF","ePESSTO","ATLAS; GaiaAlerts; ZTF","Gaia18bbq","Gaia - Gaia-photometric, ATLAS1 - ACAM1, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.88","G-Gaia","2018-04-28 01:09:07","Gaia_Bot1",""
"26106","AT 2018bdf","19:31:44.85","+06:20:50.50","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbp","Gaia - Gaia-photometric","","1","1","","18.86","G-Gaia","2018-04-27 19:04:48","Gaia_Bot1",""
"26105","SN 2018bde","23:14:33.34","-24:56:14.64","SN Ia","0.048","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bbo","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.56","G-Gaia","2018-04-28 08:02:24","Gaia_Bot1",""
"26104","AT 2018bdd","04:12:44.03","-31:13:14.77","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbn","Gaia - Gaia-photometric","","1","1","","18.03","G-Gaia","2018-04-26 04:50:52","Gaia_Bot1",""
"26103","AT 2018bdc","07:15:11.90","-04:37:17.58","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bcn","Gaia - Gaia-photometric","","1","1","","18.82","G-Gaia","2018-04-28 16:00:28","Gaia_Bot1",""
"26102","AT 2018bdb","05:09:53.88","-27:51:13.97","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbm","Gaia - Gaia-photometric","","1","1","","18.79","G-Gaia","2018-04-26 09:18:43","Gaia_Bot1",""
"26101","AT 2018bda","06:20:12.87","-20:29:46.82","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbl","Gaia - Gaia-photometric","","1","1","","18.49","G-Gaia","2018-04-26 15:37:26","Gaia_Bot1",""
"26100","AT 2018bcz","17:47:56.66","+34:55:57.65","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbk","Gaia - Gaia-photometric","","1","1","","18.83","G-Gaia","2018-04-23 18:28:48","Gaia_Bot1",""
"26099","AT 2018bcy","00:41:14.36","+40:56:17.50","","","M31","","","","","","Other - Other","","1","1","","17.6","Clear-","2018-04-30 05:15:51","Conseil",""
"26098","AT 2018bcx","11:53:57.81","+36:04:18.77","","","","","Pan-STARRS1","","Pan-STARRS1","PS18rm","PS1 - GPC1","","1","1","","20.02","i-Sloan","2018-03-08 10:12:00","PS1_Bot1",""
"26097","AT 2018bcw","09:05:13.52","+04:56:26.34","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbj","Gaia - Gaia-photometric","","1","1","","18.57","G-Gaia","2018-04-27 04:30:43","Gaia_Bot1",""
"26096","AT 2018bcv","23:29:04.66","-18:30:59.83","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbi","Gaia - Gaia-photometric","","1","1","","20.37","G-Gaia","2018-04-18 21:38:52","Gaia_Bot1",""
"26095","AT 2018bcu","06:17:42.26","-31:59:48.84","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbh","Gaia - Gaia-photometric","","1","1","","18.31","G-Gaia","2018-04-23 23:18:14","Gaia_Bot1",""
"26094","AT 2018bct","18:56:15.55","+29:23:44.05","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbg","Gaia - Gaia-photometric","","1","1","","18.33","G-Gaia","2018-04-23 18:43:12","Gaia_Bot1",""
"26093","AT 2018bcs","20:53:23.28","+08:58:42.82","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbe","Gaia - Gaia-photometric","","1","1","","17.39","G-Gaia","2018-04-24 13:14:52","Gaia_Bot1",""
"26092","AT 2018bcr","21:56:16.82","-02:45:29.45","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bbb","Gaia - Gaia-photometric","","1","1","","19.28","G-Gaia","2018-04-08 09:10:04","Gaia_Bot1",""
"26091","AT 2018bcq","21:48:50.56","-02:06:23.29","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bba","Gaia - Gaia-photometric","","1","1","","16.68","G-Gaia","2018-04-24 19:30:43","Gaia_Bot1",""
"26090","AT 2018bcp","15:56:46.32","+35:01:28.74","","","","","GaiaAlerts","","GaiaAlerts","Gaia18baz","Gaia - Gaia-photometric","","1","1","","18.2","G-Gaia","2018-04-25 00:10:04","Gaia_Bot1",""
"26089","AT 2018bco","17:00:29.32","+32:43:59.84","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bay","Gaia - Gaia-photometric","","1","1","","18.56","G-Gaia","2018-04-25 00:23:02","Gaia_Bot1",""
"26088","AT 2018bcn","01:34:03.65","-31:16:31.30","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bax","Gaia - Gaia-photometric","","1","1","","18.97","G-Gaia","2018-04-24 20:29:45","Gaia_Bot1",""
"26087","SN 2018bcm","17:21:55.06","+29:18:33.59","SN Ia","0.09","","","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bav","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.6","G-Gaia","2018-04-25 18:28:48","Gaia_Bot1",""
"26086","AT 2018bcl","02:14:56.30","-32:12:30.28","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bau","Gaia - Gaia-photometric","","1","1","","16.4","G-Gaia","2018-04-25 16:24:57","Gaia_Bot1",""
"26085","AT 2018bck","08:27:07.70","+25:58:03.80","","","NGC2592","","","","","","Other - Other","","1","1","","16.9","Clear-","2018-04-28 12:53:31","Tsuboi",""
"26084","AT 2018bcj","23:57:38.22","-21:43:09.01","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bar","Gaia - Gaia-photometric","","1","1","","18.83","G-Gaia","2018-04-21 21:48:57","Gaia_Bot1",""
"26083","AT 2018bci","00:13:20.19","-24:13:06.67","","","","","GaiaAlerts","","GaiaAlerts","Gaia18baq","Gaia - Gaia-photometric","","1","1","","18.91","G-Gaia","2018-04-23 02:08:09","Gaia_Bot1",""
"26082","AT 2018bch","16:33:50.05","+39:15:48.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia18bap","Gaia - Gaia-photometric","","1","1","","18.68","G-Gaia","2018-04-23 12:14:24","Gaia_Bot1",""
"26081","AT 2018bcg","13:29:55.80","-09:47:39.58","","","GALEXASC J132959.22-094746.3","","","","","C17-0111","CTIO-4m - DECAM","","1","1","","22.629","g-Sloan","2018-04-17 16:07:45","Narayan","KEGS-C16;KEGS-C17"
